Image_Name,Global_Rank,Run_ID,Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Global_Combined_Score
1159_29.png,275,run_8,4,"4k digital artwork of a standalone palm tree standing on a tranquil turquoise ocean with minimal ripples, warm golden sun on the distant horizon, rugged mountains in the near distance",0.8380327820777893,0.7237577438354492,49.8945656604996,0.547399
1159_29.png,276,run_9,4,"'softly lit palm tree rises from the calm turquoise ocean, warm golden hues illuminate the serene horizon, majestic snow-capped mountains rise in the background, highly realistic 8k digital artwork'",0.8312634229660034,0.6887088418006897,51.550381599979254,0.547112
1159_29.png,277,run_1,1,"lone palm tree rising from the shallow turquoise ocean, vibrant golden sunset glowing across the rippling waters, rugged distant mountains in the misty background, serene tropical highly resolved digital art",0.8371907472610474,0.6920900940895081,53.7227250743757,0.542939
1159_29.png,278,run_8,3,"vibrant tropical digital art masterpiece with a lone palm tree standing on a glassy turquoise ocean with gentle waves, warm golden light on the horizon, dramatic rugged mountains in the distance",0.8368640542030334,0.7109366655349731,51.53367566094661,0.542689
1159_29.png,279,run_9,4,"'a solitary palm tree stands peacefully in a serene turquoise ocean at sunset, warm golden light softly fades into the distant snow-capped mountains, highly detailed 4k digital masterpiece, vibrant colors'",0.8504936099052429,0.7236840724945068,55.105471057512766,0.539877
1159_29.png,280,run_14,3,"highly detailed 4k digital painting of a tropical paradise with a lone palm tree standing in shallow turquoise ocean waves, a golden sunset on the horizon with distant majestic mountain silhouettes",0.9051405191421509,0.7993994355201721,65.26531225922098,0.539613
1159_29.png,281,run_10,3,a highly realistic masterpiece digital art image of a lone majestic palm tree standing tall in crystal clear turquoise ocean waters at a vibrant warm orange sunset over the distant misty mountain peaks,0.9101768732070923,0.8051838874816895,66.79317849972644,0.536004
1159_29.png,282,run_1,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,283,run_2,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,284,run_3,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,285,run_4,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,286,run_5,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,287,run_6,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,288,run_7,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,289,run_8,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,290,run_9,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,291,run_10,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,292,run_11,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,293,run_12,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,294,run_13,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,295,run_14,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,296,run_15,Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.535367
1159_29.png,297,run_10,1,"lone palm tree standing in shallow turquoise ocean waves, warm golden sunset on horizon, distant rugged mountains, peaceful tropical digital art",0.9150272607803345,0.8228539228439331,66.67001596726477,0.534409
1159_29.png,298,run_6,4,"a lone palm tree stands on a peaceful calm turquoise ocean shore, breathtaking golden orange sunset hues on the horizon, distinct rugged mountain silhouettes, highly detailed digital 4k tropical masterpiece",0.9187078475952148,0.820807695388794,68.35809827263435,0.532796
1159_29.png,299,run_14,2,"an idyllic serene tropical haven of a lone palm tree standing in shallow crystal clear turquoise ocean waves, warm golden sunset on the horizon with distant majestic mountain ranges",0.8560061454772949,0.7358372211456299,56.78802259618677,0.530747
1159_29.png,300,run_12,1,"a lone palm tree standing in shallow crystal ocean waves, soft warm golden sun on far horizon, ancient distant volcanic mountains, highly realistic digital art",0.8905174136161804,0.7944210171699524,62.08504609910769,0.529907
1159_29.png,301,run_14,3,"an serene tropical paradise of a lone palm tree standing in shallow crystal turquoise ocean waves, golden vibrant sunset on the horizon with distant majestic rocky mountains",0.8555564880371094,0.7222588062286377,58.36794950783339,0.529080
1159_29.png,302,run_9,2,"a single palm tree stands in solitude amidst a tranquil turquoise ocean, gentle golden light softly falls on the horizon, distant snow-capped mountains, realistic high-resolution image",0.8640121817588806,0.7482825517654419,58.783776818224204,0.525553
1159_29.png,303,run_5,1,"'palm tree silhouette stands in shallow end of turquoise ocean, vibrant golden sunset on the horizon, rugged distant mountains, 4k tropical digital painting'",0.8990840911865234,0.8024005889892578,64.86411151285903,0.523988
1159_29.png,304,run_5,3,"idyllic and peaceful palm tree scene with green fronds and turquoise ocean, soft warm golden light, misty distant mountains",0.7931078672409058,0.6637644171714783,44.37452478925461,0.523476
1159_29.png,305,run_11,1,"isolated palm tree in a tranquil turquoise ocean on a warm summer evening, with a golden sunset casting a warm glow on distant mountain ranges, highly detailed digital painting",0.8387159109115601,0.7481815218925476,50.49724849175619,0.523103
1159_29.png,306,run_6,1,"'lone palm tree stands strong in the calm turquoise ocean, warm golden light of sunset on the horizon, rugged mountain peaks in the distance, photorealistic digital tropical landscape'",0.8319447040557861,0.7279303669929504,50.50424414867606,0.522752
1159_29.png,307,run_1,3,"serene lone towering palm tree standing in a shallow turquoise ocean, warm rays of golden sunset light on the horizon, misty distant mountains softly blending into the pinkish blue sky, highly detailed ultra-realistic realistic tropical digital landscape",0.8469052314758301,0.729546070098877,55.51466925723147,0.521979
1159_29.png,308,run_8,3,"stunning and breathtaking tropical digital art with a lone palm tree standing on a glassy turquoise ocean, warm golden sunset on the horizon, majestic rugged mountains in the distance under a clear blue sky",0.8835725784301758,0.7563278675079346,65.06413777670888,0.521462
1159_29.png,309,run_11,5,"a highly detailed, realistic and serene, 4k resolution palm tree stands in a crystal-clear turquoise ocean at sunset, with highly detailed warm golden light casting delicate shadows on rugged mountains with dramatic stormy clouds in the background",0.8987088203430176,0.7999382615089417,65.53347346636998,0.519906
1159_29.png,310,run_6,2,"palm tree lone on a tranquil blue ocean beach, soft orange and pink sunset colors on the horizon, far-off misty mountain silhouettes, vibrant digital masterpiece",0.8851367235183716,0.7907572388648987,62.06014777419062,0.518976
1159_29.png,311,run_10,1,"lone palm tree standing in shallow turquoise ocean waves, vibrant golden sunset on horizon, distant misty mountains, serene tropical highly detailed digital painting",0.8892427682876587,0.8010088801383972,62.316657230893064,0.518926
1159_29.png,312,run_10,3,highly detailed 4k digital painting of a lone majestic palm tree standing alone in crystal clear turquoise ocean waters at a warm orange sunset over the rugged distant misty mountain landscape,0.8857390880584717,0.7747499942779541,64.37689067501658,0.516473
1159_29.png,313,run_5,3,"tall emerald green palm tree amidst serene and crystal clear aquamarine ocean waves, peaceful warm amber sunset fading into a pale blue horizon, misty distant mountain peaks",0.8522545695304871,0.7412052750587463,56.76716970710028,0.516212
1159_29.png,314,run_2,5,"a lone palm tree stands peaceful in shallow turquoise ocean waves, golden light of early sunset casts a gentle glow on the nearby mist-shrouded mountains, highly detailed 4k image",0.8697795867919922,0.7527932524681091,61.4975520711883,0.515727
1159_29.png,315,run_15,2,"lone palm tree standing in tranquil turquoise ocean waves, warm golden sunset on the horizon, soft misty mountains in the background, digital art, hyper-realistic",0.9105051159858704,0.8199856877326965,67.91014726652733,0.515168
1159_29.png,316,run_12,5,stunning photorealistic tropical digital art of a palm tree standing tall amidst shallow crystal-clear waters and warm sandy shores,0.8640273809432983,0.7033544778823853,65.2738586042878,0.514161
1159_29.png,317,run_15,2,"solitary palm tree standing on a tranquil, rocky shoreline in shallow turquoise ocean, warm golden sunset with fluffy white clouds, soft misty mountains in the background, impressionist, watercolor",0.8137297034263611,0.6730063557624817,52.10538288147542,0.509812
1159_29.png,318,run_9,4,"'a lone palm tree stands serene in a tranquil turquoise ocean scene, soft warm golden light gently illuminates the horizon, distant snow-capped mountains fade into the distance, highly detailed 4k digital painting'",0.8078153729438782,0.6820272207260132,49.24260508556104,0.508558
1159_29.png,319,run_15,5,"serene tranquil beach with a majestic palm tree in shallow turquoise ocean waves, warm gentle golden light with soft coral hues, misty mist-covered mountains in the background, highly detailed digital painting",0.8256774544715881,0.6898053884506226,54.51560736126915,0.508061
1159_29.png,320,run_5,3,"majestic and dreamy tropical masterpiece with a towering palm tree, crystal clear aquamarine ocean, warm golden sunset on the horizon, serene and misty mountains",0.8754470348358154,0.7857871055603027,60.82863757446324,0.507154
1159_29.png,321,run_14,2,"a highly detailed, surrealistic tropical landscape with a lone palm tree standing in shallow crystal clear turquoise ocean waters, warm golden sunset colors on the horizon with distant misty mountain silhouettes",0.8597941398620605,0.7624621987342834,58.42414347853968,0.504707
1159_29.png,322,run_13,4,"serene solitary palm tree standing in crystal clear shallow ocean waves, warm soft golden light on distant misty horizon, rugged majestic mountains with lush verdant tropical foliage, vibrant highly detailed tropical digital art in perfect 4k",0.812016487121582,0.6914830803871155,50.44961074014092,0.502019
1159_29.png,323,run_1,4,"standing alone in a tranquil cerulean sea, a lone palm tree sways gently in the warm rays of golden sunlight, as the misty distant mountains dissolve softly into the atmosphere, highly detailed ultra-realistic tropical digital masterpiece",0.8041757941246033,0.6576619148254395,51.59797123051166,0.501774
1159_29.png,324,run_8,2,"lone palm tree standing on a peaceful turquoise ocean beach, warm golden sunset on the horizon, distant rugged mountains receding into the haze, highly detailed tropical oil painting digital art",0.8746582269668579,0.7891637682914734,61.06346299153847,0.500256
1159_29.png,325,run_1,3,"serene lone palm tree standing in a shallow azure ocean, soft rays of gentle morning light on the horizon, misty distant mountains subtly blending into the light blue sky, highly detailed ultra-realistic vibrant realistic tropical oil on canvas",0.8041960000991821,0.6483860611915588,53.3654483583827,0.496121
1159_29.png,326,run_14,5,"a highly detailed digital painting of a serene and peaceful tropical paradise of a lone palm tree standing in shallow turquoise ocean waves, breathtaking golden sunset on the horizon with distant snow-capped mountains",0.8712365627288818,0.7774640917778015,61.7459638417369,0.496049
1159_29.png,327,run_14,5,"a serene and tranquil tropical paradise of a lone palm tree standing in shallow crystal ocean waves, breathtaking fiery sunset on the horizon with distant majestic mountains",0.9108964800834656,0.8274489045143127,69.72435240039222,0.495473
1159_29.png,328,run_12,2,"realistic highly detailed digital art of a solitary tall palm tree standing firm in the shallows of a crystal clear blue-green ocean, vibrant golden sunlight dancing across the surface of the waves, with the soft distant misty mountains gently fading into the far-off haze, tropical landscape masterpiece",0.8093423247337341,0.660653293132782,54.06918368780351,0.493577
1159_29.png,329,run_13,5,"tranquil solitary palm tree rising above serene crystal clear shallow ocean waves, golden soft warm sunset on distant misty horizon, dramatic rugged majestic mountains with lush verdant tropical foliage, highly realistic digital art",0.8413658142089844,0.7447202801704407,55.75690064094814,0.492030
1159_29.png,330,run_14,2,"a serene, photorealistic tropical getaway of a lone palm tree standing in shallow aquamarine ocean waves, breathtaking golden sunset on the horizon with distant majestic mountain peaks",0.8563622236251831,0.763073742389679,59.09080258964262,0.489810
1159_29.png,331,run_6,4,"palm tree silhouetted against a vibrant golden sunset on a calm turquoise ocean shore, distant rugged mountain silhouettes, highly realistic digital 4k tropical island landscape",0.9006324410438538,0.8129732012748718,69.11875394215396,0.485550
1159_29.png,332,run_12,5,highly detailed hyper-realistic digital painting of a palm tree against a serene misty tropical backdrop and breathtaking golden sunset,0.873904824256897,0.8197429776191711,59.550130541675244,0.483302
1159_29.png,333,run_13,2,"vibrant solitary palm tree standing in crystal clear shallow ocean waves, rich breathtaking golden sunset on distant horizon, rugged majestic mountains with dense tropical jungle, highly detailed realistic tropical digital painting",0.8843122720718384,0.7860866189002991,67.02615889605379,0.482004
1159_29.png,334,run_2,2,"a lone palm tree stands isolated in shallow crystal clear ocean waves, warm golden light of late sunset casts a soft glow on the faraway misty mountains, highly detailed digital art",0.8868225812911987,0.800955593585968,66.21705947965576,0.481998
1159_29.png,335,run_14,1,"a highly detailed 4k digital masterpiece of a serene lone palm tree in shallow turquoise ocean waves at sunset, surrounded by distant majestic mountains",0.862463116645813,0.7664077281951904,62.005650854153785,0.480329
1159_29.png,336,run_14,5,"a highly realistic masterpiece of a serene and peaceful tropical paradise of a lone palm tree standing in crystal clear ocean waves, breathtaking golden sunset on the horizon with distant majestic mountain ranges reflecting perfectly in the water",0.8962085843086243,0.8021597862243652,69.54469787521141,0.479904
1159_29.png,337,run_12,5,vivid highly realistic digital art of a majestic palm tree towering above the gentle blue-green ocean waves,0.8343125581741333,0.6844171285629272,62.32115813293922,0.474696
1159_29.png,338,run_3,2,"lone coconut tree swaying in the soft tropical breeze near a vibrant turquoise ocean, stunning golden sunset hues, peaceful distant mountain ranges, digital painting",0.8542904257774353,0.7806025147438049,58.608810405361574,0.472705
1159_29.png,339,run_4,4,"a highly detailed realistic 4k painting of a serene tropical paradise with tall mature palm trees in shallow tranquil turquoise ocean waves, warm golden sunset behind, rolling gentle green hills",0.8258475065231323,0.7494280934333801,52.90615798586019,0.468874
1159_29.png,340,run_8,1,"serene tropical landscape featuring a single palm tree standing in calm turquoise ocean waves, vibrant golden sunset colors on the horizon, distant mountain peaks, masterfully crafted digital art",0.8581070303916931,0.7936461567878723,58.95721238459449,0.468719
1159_29.png,341,run_15,3,"peaceful tropical beach with a lone palm tree swaying in gentle blue ocean waves, warm golden sunset with vibrant orange hues, misty mountains on the horizon, highly detailed, digital painting",0.8513429760932922,0.7812821269035339,58.070260229399445,0.468472
1159_29.png,342,run_15,3,"serene tropical landscape with a lone palm tree, shallow blue ocean waves, warm golden light with soft orange hues, distant misty mountains, highly detailed, realistic masterpiece",0.7816762328147888,0.6864888072013855,46.17901592444774,0.458987
1159_29.png,343,run_14,2,"a tranquil, highly detailed tropical paradise of a lone palm tree standing in crystal clear shallows, vibrant golden sunset hues on the horizon with distant majestic mountain vistas",0.8778146505355835,0.8058104515075684,65.56883007644194,0.458819
1159_29.png,344,run_2,2,"a tall palm tree stands proud in shallow emerald green ocean waves, warm fiery golden light of sunset casts a dramatic glow on the distant misty mountains, breathtaking tropical landscape",0.8772333860397339,0.8137542605400085,65.02934589076808,0.454533
1159_29.png,345,run_13,4,"vivid solitary palm tree standing in serene tranquil crystal clear shallow ocean waves, soft warm golden sunset on distant misty horizon, rugged majestic rugged mountain range with lush verdant tropical foliage, highly detailed realistic tropical digital art masterpiece",0.8450198173522949,0.7624032497406006,59.88916987673855,0.453931
1159_29.png,346,run_13,1,"majestic palm tree silhouetted against a vibrant golden sunset on horizon, shallow turquoise ocean waves, rugged mountain peaks in the distance, tropical digital art masterpiece",0.9003720283508301,0.8096005916595459,73.5488102340448,0.453139
1159_29.png,347,run_15,4,"serene tropical paradise with a sturdy palm tree in shallow turquoise water, subtle golden glow with soft pastel hues, misty distant hills, highly detailed, 4k",0.7876685857772827,0.665478527545929,51.75364997893245,0.449729
1159_29.png,348,run_6,3,"palm tree standing alone on a calm turquoise ocean shore, warm and inviting golden sunset hues on the 4k horizon, majestic and towering rocky mountain silhouettes, highly realistic digital painting tropical scenery",0.882199764251709,0.8043065071105957,68.92705671083698,0.445535
1159_29.png,349,run_14,4,"a stunning highly realistic tropical island paradise of a lone palm tree standing in shallow turquoise ocean waves, vibrant golden sunset on the horizon with majestic mountain silhouettes",0.8554460406303406,0.7659153342247009,64.18647051846182,0.444997
1159_29.png,350,run_10,2,"a tropical paradise 4k masterpiece featuring a solitary majestic palm tree amidst shallow turquoise ocean waves, with a distant misty mountain range",0.7762655019760132,0.6458730697631836,50.683195268004646,0.444904
1159_29.png,351,run_14,1,serene lone palm tree in shallow turquoise ocean waves with a vibrant golden sunset on distant majestic mountains,0.8670178651809692,0.8013836741447449,64.51401029624871,0.442188
1159_29.png,352,run_8,1,"lone palm tree standing in shallow turquoise ocean, with warm golden sunset hues casting a glow on the water, distant rugged mountains, highly detailed, realistic digital art",0.8864761590957642,0.8103145360946655,70.61322064086922,0.438468
1159_29.png,353,run_9,3,"a slender palm tree stands elegant in a crystal-clear turquoise ocean scene, soft warm golden light illuminates the misty horizon, rugged snow-capped mountains fade into the background, a 4k digital painting masterpiece with realistic textures",0.8228846788406372,0.7114801406860352,60.1380358644541,0.437626
1159_29.png,354,run_10,1,"lone solitary palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant misty mountains, serene tropical watercolor inspired digital art",0.8796132206916809,0.8275728225708008,67.26952868345356,0.431233
1159_29.png,355,run_5,5,"vibrant and highly realistic tropical scene with a tall green palm tree, serene turquoise ocean waves, a warm golden sunset with orange hues fading into a blue horizon, misty distant mountains",0.8380429744720459,0.7838584184646606,58.354963796003545,0.428553
1159_29.png,356,run_15,4,"idyllic tropical cove with a slender palm tree in shallow emerald water, soft warm light with muted coral tones, hazy distant cliffs, highly detailed, 4k",0.7851700782775879,0.6944306492805481,50.60699306185733,0.426681
1159_29.png,357,run_9,5,"a lone slender palm tree stands serene amidst a peaceful turquoise ocean scene, soft warm golden light glistens on the water, distant snow-capped alps, highly detailed 4k digital canvas",0.8057325482368469,0.6980546116828918,57.69614175548611,0.422804
1159_29.png,358,run_15,4,"majestic tropical beach at dusk with a tall palm tree in calm blue ocean, warm golden light with vibrant orange colors, misty distant mountains, highly detailed, digital painting",0.8360618948936462,0.8006653785705566,57.988693884348905,0.411417
1159_29.png,359,run_9,5,"an isolated palm tree stands regal in a serene turquoise ocean setting, soft warm golden sunset light fades across the horizon, distant snow-capped mountain silhouettes, 4k digital fine art",0.8569341897964478,0.7964115142822266,65.57768613615792,0.411355
1159_29.png,360,run_9,2,"a palm tree stands alone on a turquoise ocean, sunbeams warm the golden sand, snow-capped mountains in the background, photorealistic digital painting",0.782807469367981,0.6741766333580017,54.182044456346844,0.410151
1159_29.png,361,run_13,2,"vibrant serene palm tree standing in crystal clear calm ocean waves, rich breathtaking golden sunset on distant horizon, rugged majestic snow-capped mountains, highly detailed realistic tropical digital art masterpiece",0.8572468757629395,0.7957310080528259,66.43584159917661,0.406067
1159_29.png,362,run_7,1,"a serene, highly detailed digital painting of a single palm tree standing in shallow blue ocean waves, golden light on misty mountains",0.7877695560455322,0.6929304003715515,54.376993887677585,0.405414
1159_29.png,363,run_9,3,"a lone palm tree stands statuesque in a vibrant turquoise ocean scene, bright warm golden light illuminates the clear horizon, distant snow-capped mountains meet the sky, a highly detailed 4k digital painting, photorealistic",0.7675052881240845,0.650099515914917,52.70112028561885,0.402069
1159_29.png,364,run_9,1,"lone palm tree in shallow, calm, turquoise ocean, brilliant, vibrant orange sun shining down on horizon, majestic, snow-capped, rugged mountains in the distance, highly detailed digital art",0.8425788879394531,0.7806233167648315,64.78345921012972,0.393158
1159_29.png,365,run_9,2,"a tranquil palm tree stands in a secluded turquoise ocean, warm golden light descends upon the horizon, majestic snow-capped mountains, precise digital artwork",0.7827425599098206,0.6972495317459106,54.17743565638519,0.389799
1159_29.png,366,run_10,4,highly detailed digital painting of a lone palm tree standing in crystal clear turquoise ocean waters at golden hour over rugged distant mountains,0.7942333221435547,0.7111873030662537,60.150442465579395,0.361453
1159_29.png,367,run_14,3,"an exquisite 4k digital artwork of a serene tropical paradise with a lone palm tree surrounded by shallow turquoise ocean waves, a dramatic golden sunset on the horizon with distant rugged mountain peaks",0.82523512840271,0.7908231019973755,61.990889943012185,0.359871
1159_29.png,368,run_13,3,"vibrant solitary palm tree standing in crystal clear shallow turquoise ocean waves, warm inviting golden sunset fading into soft misty horizon, rugged majestic mountains with dense lush tropical foliage, highly detailed realistic 4K tropical digital painting masterpiece",0.7711261510848999,0.7145482897758484,52.11132704186906,0.359866
1159_29.png,369,run_14,1,highly detailed digital painting of a lone palm tree in shallow turquoise ocean waves at sunset with distant majestic mountains,0.8121396899223328,0.7549890279769897,61.85365504370916,0.357452
1159_29.png,370,run_9,4,"'a palm tree rises solo in a calm turquoise ocean scene with a serene snow-capped mountain backdrop, warm golden light softly falls across the tranquil horizon, highly detailed 8k digital painting, rich in texture'",0.7748902440071106,0.6983739733695984,57.07001644832045,0.345255
1159_29.png,371,run_9,2,"'a lone palm tree standing serenely in an idyllic turquoise ocean scene, warm soft golden sunlight on the horizon, majestic snow-capped mountains fading into distance, highly detailed digital art",0.7649608850479126,0.6791943907737732,56.33467578981276,0.341360
1159_29.png,372,run_4,1,"lone palm tree standing in a sea of shallow turquoise ocean waves, serene golden sunset, and a distant mountain silhouette, tropical digital painting masterpiece",0.8503456115722656,0.8446081876754761,67.12229559852145,0.339486
1159_29.png,373,run_2,1,"lone palm tree stands in shallow turquoise ocean waves, golden sunset fades on calm horizon, distant rugged mountains, serene highly detailed digital art",0.8471927642822266,0.8461797833442688,65.98561070771976,0.338605
1159_29.png,374,run_13,1,"lone palm tree in the foreground, shallow turquoise ocean waves gently lapping at its base, breathtaking rich golden sunset on the horizon, majestic distant mountains, highly detailed 4k digital painting",0.858188807964325,0.8640643358230591,69.16131328818408,0.327376
1159_29.png,375,run_8,5,"highly intricate and photorealistic 8k digital landscape art of a tranquil lone palm tree standing on a glassy still turquoise ocean with subtle ripples, vibrant warm golden morning light on the horizon, rugged dramatic mountains in the background",0.8149722814559937,0.7688231468200684,65.52237055595337,0.324164
1159_29.png,376,run_9,3,"a lone majestic palm tree stands serene in a tranquil turquoise ocean scene, rich warm golden light illuminates the distant horizon, rugged snow-capped mountains fade into the haze, a highly detailed 4k digital painting masterpiece",0.7567973732948303,0.6820647716522217,56.5559302623421,0.315364
1159_29.png,377,run_11,5,"a stunning masterpiece of a palm tree stands in a peaceful, crystal-clear turquoise ocean at sunset, with highly detailed warm golden light casting delicate shadows on rugged, weathered mountains",0.8133173584938049,0.8018522262573242,62.64588198011341,0.313331
1159_29.png,378,run_10,5,majestic 4k style digital painting of a lone palm tree standing in crystal clear turquoise ocean waters at sunset over distant misty mountains,0.7927665710449219,0.772532045841217,58.96165843584064,0.313103
1159_29.png,379,run_9,5,"a lone palm tree stands tranquil in a still turquoise ocean seascape, soft warm golden morning light casts a glow, distant snow-capped mountain ridges, ultra-high-detail 4k digital painting masterpiece",0.7620733380317688,0.7142596244812012,56.10530392819027,0.304741
1159_29.png,380,run_4,1,"lone palm tree standing on a rocky shore in shallow turquoise ocean waves, vibrant golden sunset, and a majestic mountain range in the background, highly detailed serenity",0.8114250898361206,0.7819581627845764,66.1027764517059,0.298663
1159_29.png,381,run_13,2,"vibrant solitary palm tree standing in crystal clear shallow ocean waves, rich golden sunset on distant horizon, rugged majestic snow-capped mountains reflecting off calm ocean surface, photorealistic tropical digital art",0.8196492195129395,0.8066365718841553,66.42819626461272,0.296405
1159_29.png,382,run_12,1,"a small cluster of palm trees standing in gentle turquoise ocean waves, bright golden sun on distant horizon, snow-capped rugged mountains, highly detailed dreamlike tropical digital painting",0.7699793577194214,0.6932100653648376,62.58387450215479,0.293540
1159_29.png,383,run_2,5,"a lone palm tree stands serene in shallow turquoise ocean waves, warm soft golden light of early sunset casts a gentle warmth on the nearby mountains, highly detailed and painted in the style of a watercolour masterpiece",0.790704071521759,0.7603070735931396,65.07124189592291,0.270501
1159_29.png,384,run_9,5,"a lone majestic palm tree stands serene in a tranquil turquoise ocean scene, soft warm radiant golden light illuminates the horizon, distant snow-capped mountain ranges, 8k ultra-high-definition digital oil painting masterpiece",0.7714694738388062,0.7600533962249756,59.836719139688654,0.260448
1159_29.png,385,run_9,5,"a lone single palm tree stands peaceful in a calm turquoise ocean landscape, warm soft sunrise golden light bathes the scene, distant snow-capped mountain peaks, 4k digital art studio masterpiece",0.768424391746521,0.7690691947937012,63.00484353295256,0.219640
1159_29.png,386,run_10,3,majestic highly detailed 4k digital art painting of a lone palm tree standing in crystal clear turquoise ocean waters at a breathtaking warm orange sunset over the rugged and misty mountainous terrain,0.7910153865814209,0.8393403887748718,65.63692117802543,0.197659
1159_29.png,387,run_9,3,"a solitary palm tree stands serene in a peaceful turquoise ocean scene, warm golden light illuminates the serene horizon, rugged snow-capped mountains, highly detailed 8k digital artwork, realistic",0.7561608552932739,0.756190836429596,63.31198758468197,0.195847
1159_29.png,388,run_9,1,"lone isolated palm tree standing tall in shallow turquoise water, warm golden hues of sunset on the far horizon, majestic snow capped mountains in the background, highly detailed 4k digital painting",0.7630114555358887,0.8457531332969666,65.92346284545755,0.115190
1159_29.png,389,run_8,1,"a lone palm tree standing in a shallow, crystal-clear turquoise ocean, golden hues of sunset on the distant horizon, majestic mountains fading into the background, serene 4k digital painting",0.7481979131698608,0.8159915804862976,66.14715016733841,0.100049
1159_29.png,390,run_9,1,"lone palm tree in tranquil turquoise waters, vibrant orange sunset on distant horizon, majestic snow-capped mountains, realistic digital painting",0.7666040658950806,0.8507060408592224,70.17014897500302,0.087185
1159_3.png,1,run_13,2,"highly detailed anime warrior in silver armor, shining with golden energy emanating from their whip, set against a deep, dramatic, dark fantasy stormy sky with orange and teal highlights",0.8486758470535278,0.5395922064781189,37.013804734837954,0.968782
1159_3.png,2,run_10,5,"semi-realistic digital painting depiction of a blonde anime warrior with spiky messy blonde hair, gleaming polished silver armor, and a radiant golden whip, standing at the edge of dark mysterious ancient ruins amidst bright teal and orange fire auras",0.8416529297828674,0.5574966669082642,39.44778947809976,0.905350
1159_3.png,3,run_13,3,"highly detailed anime warrior in metallic silver armor, shining with vibrant golden energy emanating from their mystical whip, set against a foreboding, dramatic, dark fantasy stormy sky with orange and teal highlights",0.8141594529151917,0.5336693525314331,36.40179858361742,0.893101
1159_3.png,4,run_10,3,"blonde anime warrior with spiky messy blonde hair, gleaming polished silver armor, and radiant golden energy whip, standing at the edge of dark mysterious ancient ruins amidst vibrant teal and orange fire auras, highly detailed fantasy watercolor scene with subtle background textures and delicate brushstrokes, semi-realistic fantasy artwork",0.8423826694488525,0.5637431144714355,41.87506724321102,0.876679
1159_3.png,5,run_10,4,"highly detailed 4k realistic anime warrior with spiky messy blonde hair, gleaming polished silver armor, and radiant golden energy whip, standing at the edge of dark mysterious ancient ruins amidst vibrant teal and orange fire auras, semi-realistic fantasy artwork with delicate brushstrokes",0.8477853536605835,0.5799382328987122,41.79445790242965,0.870873
1159_3.png,6,run_12,5,"semi-realistic fantasy anime warrior character with icy platinum-blonde spiky hair, donning high-polished silver armor with a blazing golden energy whip, teal and orange fire auras, dramatic dark background with distant mountains, highly detailed digital painting with subtle texture",0.8279176354408264,0.5620705485343933,39.86374888153001,0.860318
